serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,is_hit,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed
70F0A0C0F97G,0,0,,,,0,0,0,1,0.0005634615663439035,,2021-07-20,
70F0A0C7F97G,0,0,,,,0,0,0,1,0.00040195975452661514,,2021-06-09,
70F0A0CEF97G,0,0,,,,0,0,0,1,0.03085501678287983,,2021-07-20,
70F0A0CJF97G,0,0,,,,0,0,0,1,0.0005262520280666649,,2021-07-23,
70F0A0CMF97G,0,0,,,,0,0,0,1,0.0006106126820668578,,2021-07-09,
70F0A0CZF97G,0,0,,,,0,0,0,1,0.01197660993784666,,2021-07-20,
70F0A0D1F97G,0,0,,,,0,0,0,1,0.0003124695213045925,,2021-07-08,
70F0A0D6F97G,0,0,,,,0,0,0,1,0.00031812506495043635,,2021-07-23,
70F0A0D9F97G,0,0,,,,0,0,0,1,0.0005294237053021789,,2021-07-23,
70F0A0DDF97G,0,0,,,,0,0,0,1,0.00032063128310255706,,2021-06-04,
70F0A0E5F97G,0,0,,,,0,0,0,1,0.0004282996815163642,,2021-07-23,
70F0A0E7F97G,0,0,,,,0,0,0,1,0.0005782159860245883,,2021-04-09,
70F0A0EVF97G,0,0,,,,0,0,0,1,0.0003427950432524085,,2021-07-23,
70F0A0FCF97G,0,0,,,,0,0,0,1,0.0004627969756256789,,2021-06-25,
70F0A0G9F97G,0,0,,,,0,0,0,1,0.0004057103069499135,,2021-03-31,
70F0A0GAF97G,0,0,,,,0,0,0,1,0.00040486999205313623,,2021-04-21,
70F0A0HHF97G,0,0,,,,0,0,0,1,0.0005315273883752525,,2021-07-08,
70F0A0HMF97G,0,0,,,,0,0,0,1,0.00048770595458336174,,2021-07-09,
70F0A0HUF97G,0,1,2026-02-25,,,0,1,0,0,0.13286159932613373,0.12598082423210144,2021-03-31,1792.0
70F0A0HXF97G,0,0,,,,0,0,0,1,0.0008442569524049759,,2021-06-09,
70F0A0HZF97G,0,0,,,,0,0,0,1,0.0004255361563991755,,2021-03-31,
70F0A0J9F97G,0,0,,,,0,0,0,1,0.0004939273931086063,,2021-05-13,
70F0A0JEF97G,0,0,,,,0,0,0,1,0.0003276692586950958,,2021-06-04,
70F0A0JGF97G,0,0,,,,0,0,0,1,0.00036064282176084816,,2021-05-01,
70F0A0JWF97G,0,0,,,,0,0,0,1,0.0006825507152825594,,2021-06-09,
70F0A0K7F97G,0,0,,,,0,0,0,1,0.026923594996333122,,2021-04-30,
70F0A0KZF97G,0,0,,,,0,0,0,1,0.0003761185216717422,,2021-05-25,
70F0A0L7F97G,0,0,,,,0,0,0,1,0.0007194619975052774,,2021-05-25,
70F0A0LJF97G,0,0,,,,0,0,0,1,0.0006472079548984766,,2021-06-03,
70F0A0LTF97G,0,0,,,,0,0,0,1,0.0008944825967773795,,2021-03-11,
70F0A0LWF97G,0,0,,,,0,0,0,1,0.0005640641902573407,,2021-06-25,
70F0A0MLF97G,0,0,,,,0,0,0,1,0.0005266662919893861,,2021-05-13,
70F0A0N5F97G,0,0,,,,0,0,0,1,0.0013675171649083495,,2021-04-16,
70F0A0N8F97G,0,0,,,,0,0,0,1,0.0004916464095003903,,2021-05-13,
70F0A0NLF97G,0,0,,,,0,0,0,1,0.0005072749918326735,,2021-03-09,
70F0A0NYF97G,0,0,,,,0,0,0,1,0.0004401816113386303,,2021-03-10,
70F0A0P1F97G,0,0,,,,0,0,0,1,0.00048117112601175904,,2021-05-13,
70F0A0PQF97G,0,0,,,,0,0,0,1,0.0031445096246898174,,2021-03-10,
70F0A0PRF97G,0,0,,,,0,0,0,1,0.0005118718254379928,,2021-05-13,
70F0A0PTF97G,0,0,,,,0,0,0,1,0.0005085853626951575,,2021-05-13,
70F0A0PZF97G,0,0,,,,0,0,0,1,0.0004775608249474317,,2021-05-13,
70F0A0Q2F97G,0,0,,,,0,0,0,1,0.0003567913081496954,,2021-04-21,
70F0A0R3F97G,0,0,,,,0,0,0,1,0.0004753488174173981,,2021-03-03,
70F0A0RLF97G,0,0,,,,0,0,0,1,0.00045527314068749547,,2021-03-09,
70F0A0SVF97G,0,0,,,,0,0,0,1,0.0003626770048867911,,2021-04-16,
70F0A0T5F97G,0,0,,,,0,0,0,1,0.00046685425331816077,,2021-04-16,
70F0A0TJF97G,0,0,,,,0,0,0,1,0.02804802916944027,,2021-05-13,
70F0A0TQF97G,0,0,,,,0,0,0,1,0.0006035669939592481,,2021-05-20,
70F0A0U7F97G,0,0,,,,0,0,0,1,0.0007065556710585952,,2021-03-09,
70F0A0UKF97G,0,0,,,,0,0,0,1,0.00042535082320682704,,2021-05-01,
70F0A0UYF97G,0,0,,,,0,0,0,1,0.0005227781366556883,,2021-05-01,
70G0A002F97G,0,0,,,,0,0,0,1,0.0008714479045011103,,2021-01-29,
70G0A009F97G,0,0,,,,0,0,0,1,0.0009431577054783702,,2021-01-29,
70G0A00EF97G,0,0,,,,0,0,0,1,0.001100948080420494,,2021-01-29,
70G0A00NF97G,0,0,,,,0,0,0,1,0.000822605739813298,,2021-01-29,
70G0A00PF97G,0,0,,,,0,0,0,1,0.0007911823922768235,,2021-06-09,
70G0A00SF97G,0,0,,,,0,0,0,1,0.0007173697231337428,,2021-06-09,
70G0A00YF97G,0,0,,,,0,0,0,1,0.0008916945080272853,,2021-01-29,
70G0A01EF97G,0,0,,,,0,0,0,1,0.0009608755353838205,,2021-01-29,
70G0A01TF97G,0,0,,,,0,0,0,1,0.000634085270576179,,2021-06-09,
70H0A00GF97G,0,0,,,,0,0,0,1,0.0008089854381978512,,2021-01-29,
70H0A00JF97G,0,0,,,,0,0,0,1,0.0004748708161059767,,2021-04-19,
70H0A01AF97G,0,0,,,,0,0,0,1,0.001270972308702767,,2021-01-29,
70H0A01JF97G,0,0,,,,0,0,0,1,0.0008877778309397399,,2021-01-29,
70H0A01PF97G,0,0,,,,0,0,0,1,0.000770604470744729,,2021-01-29,
70H0A01XF97G,0,0,,,,0,0,0,1,0.00035597357782535255,,2021-04-19,
70H0A026F97G,0,0,,,,0,0,0,1,0.0847407802939415,,2021-05-20,
70H0A029F97G,0,0,,,,0,0,0,1,0.0006175277521833777,,2021-01-29,
70H0A02BF97G,0,0,,,,0,0,0,1,0.0007729995995759964,,2021-01-29,
70H0A02NF97G,0,0,,,,0,0,0,1,0.00033569749211892486,,2021-04-16,
70H0A02QF97G,0,0,,,,0,0,0,1,0.0006761765689589083,,2021-01-29,
70H0A02SF97G,0,0,,,,0,0,0,1,0.000774254382122308,,2021-01-29,
70J0A004F97G,0,0,,,,0,0,0,1,0.00050698546692729,,2021-03-03,
70J0A009F97G,0,0,,,,0,0,0,1,0.0007420689216814935,,2021-01-29,
70J0A00CF97G,0,0,,,,0,0,0,1,0.0004287884512450546,,2021-10-08,
70J0A00NF97G,0,0,,,,0,0,0,1,0.0009647425031289458,,2021-04-16,
70J0A01EF97G,0,0,,,,0,0,0,1,0.008085797540843487,,2021-01-29,
70J0A01KF97G,0,0,,,,0,0,0,1,0.0007751139928586781,,2021-01-22,
70J0A01MF97G,0,0,,,,0,0,0,1,0.0003347272577229887,,2021-10-09,
70J0A02KF97G,0,0,,,,0,0,0,1,0.0008270657854154706,,2021-01-29,
70J0A02LF97G,0,0,,,,0,0,0,1,0.0005297107272781432,,2021-10-09,
70J0A02MF97G,0,0,,,,0,0,0,1,0.0008760443306528032,,2021-01-29,
70J0A03KF97G,0,0,,,,0,0,0,1,0.0007247020257636905,,2021-10-27,
70J0A03RF97G,0,0,,,,0,0,0,1,0.00044274231186136603,,2021-07-30,
70J0A04CF97G,0,0,,,,0,0,0,1,0.000411916000302881,,2021-06-09,
70J0A04VF97G,0,0,,,,0,0,0,1,0.000785373616963625,,2021-01-29,
70J0A04ZF97G,0,0,,,,0,0,0,1,0.0006089412490837276,,2021-01-29,
70J0A058F97G,0,0,,,,0,0,0,1,0.0004259785346221179,,2021-06-15,
70J0A05AF97G,0,0,,,,0,0,0,1,0.0013670255430042744,,2021-01-22,
70J0A05PF97G,0,0,,,,0,0,0,1,0.0009533791453577578,,2021-01-22,
70J0A05VF97G,0,0,,,,0,0,0,1,0.0008665001369081438,,2021-01-29,
70J0A05WF97G,0,0,,,,0,0,0,1,0.000941119622439146,,2021-01-29,
70J0A067F97G,0,0,,,,0,0,0,1,0.0008726672967895865,,2021-01-29,
70J0A06LF97G,0,0,,,,0,0,0,1,0.001191446790471673,,2021-01-29,
70J0A078F97G,0,0,,,,0,0,0,1,0.0009188053081743419,,2021-01-29,
70J0A07CF97G,0,0,,,,0,0,0,1,0.0006807853351347148,,2021-03-11,
70J0A07KF97G,0,0,,,,0,0,0,1,0.0007983962423168123,,2021-01-29,
70J0A07RF97G,0,0,,,,0,0,0,1,0.0007043207297101617,,2021-03-11,
70J0A096F97G,0,0,,,,0,0,0,1,0.0007524442044086754,,2021-01-29,
70J0A09CF97G,0,0,,,,0,0,0,1,0.000717832357622683,,2021-01-29,
70J0A09DF97G,0,0,,,,0,0,0,1,0.0009829046903178096,,2021-01-22,
70J0A0AHF97G,0,0,,,,0,0,0,1,0.0008873456390574574,,2021-01-29,
70J0A0AJF97G,0,0,,,,0,0,0,1,0.0009069251245819032,,2021-01-29,
70J0A0AUF97G,0,0,,,,0,0,0,1,0.0009618941112421453,,2021-01-29,
70J0A0BHF97G,0,0,,,,0,0,0,1,0.00040820479625836015,,2021-06-15,
70J0A0BMF97G,0,0,,,,0,0,0,1,0.0008847829303704202,,2021-01-29,
70J0A0CBF97G,1,0,,2021-07-13,,0,0,1,0,0.0009172814898192883,,2021-01-29,
70J0A0CPF97G,0,0,,,,0,0,0,1,0.0005005202838219702,,2021-03-09,
70J0A0CSF97G,0,0,,,,0,0,0,1,0.0011044018901884556,,2021-04-16,
70J0A0CYF97G,0,0,,,,0,0,0,1,0.0008835297776386142,,2021-01-29,
70J0A0D0F97G,0,0,,,,0,0,0,1,0.0005607845378108323,,2021-07-30,
70J0A0DDF97G,0,0,,,,0,0,0,1,0.0007645771838724613,,2021-06-17,
70J0A0DUF97G,0,0,,,,0,0,0,1,0.0009414380183443427,,2021-01-29,
70J0A0E1F97G,0,0,,,,0,0,0,1,0.0004502453957684338,,2021-10-09,
70J0A0E2F97G,0,0,,,,0,0,0,1,0.00036262706271372736,,2021-07-30,
70J0A0E4F97G,0,0,,,,0,0,0,1,0.00043489551171660423,,2021-10-09,
70J0A0E5F97G,0,0,,,,0,0,0,1,0.0003502667823340744,,2021-07-27,
70J0A0EJF97G,0,0,,,,0,0,0,1,0.0004652306088246405,,2021-07-30,
70J0A0EWF97G,0,0,,,,0,0,0,1,0.0007782906177453697,,2021-06-17,
70J0A0F3F97G,0,0,,,,0,0,0,1,0.08147438615560532,,2021-01-22,
70J0A0FGF97G,0,0,,,,0,0,0,1,0.0008511762134730816,,2021-01-29,
70J0A0FHF97G,0,0,,,,0,0,0,1,0.000884277222212404,,2021-01-29,
70J0A0FQF97G,0,0,,,,0,0,0,1,0.0003231310402043164,,2021-06-15,
70K0A00WF97G,0,0,,,,0,0,0,1,0.0012711853487417102,,2021-04-16,
70K0A00YF97G,0,0,,,,0,0,0,1,0.0003431512741371989,,2021-06-15,
70K0A018F97G,0,0,,,,0,0,0,1,0.0008098368998616934,,2021-01-29,
70K0A01UF97G,0,0,,,,0,0,0,1,0.0008877207874320447,,2021-01-29,
70K0A01XF97G,0,0,,,,0,0,0,1,0.0027077840641140938,,2021-01-29,
70K0A033F97G,0,0,,,,0,0,0,1,0.0006323833949863911,,2021-06-15,
70K0A03FF97G,0,0,,,,0,0,0,1,0.0003700332890730351,,2021-06-15,
70K0A03KF97G,0,0,,,,0,0,0,1,0.0008489558822475374,,2021-01-29,
70K0A03TF97G,0,0,,,,0,0,0,1,0.0007220521802082658,,2021-01-29,
70K0A03UF97G,0,0,,,,0,0,0,1,0.0008141645812429488,,2021-01-29,
70K0A03VF97G,0,0,,,,0,0,0,1,0.000944182276725769,,2021-01-29,
70K0A03XF97G,0,0,,,,0,0,0,1,0.0006154138245619833,,2021-01-29,
70K0A041F97G,0,0,,,,0,0,0,1,0.0013631248148158193,,2021-06-24,
70K0A046F97G,0,0,,,,0,0,0,1,0.00038671446964144707,,2021-06-15,
70K0A048F97G,0,0,,,,0,0,0,1,0.0010026141535490751,,2021-01-29,
70K0A05MF97G,0,0,,,,0,0,0,1,0.0007737958803772926,,2021-01-29,
70K0A05VF97G,0,0,,,,0,0,0,1,0.0007445992669090629,,2021-01-29,
70K0A05YF97G,0,0,,,,0,0,0,1,0.00033865979639813304,,2021-06-24,
70K0A061F97G,0,0,,,,0,0,0,1,0.00079762825043872,,2021-01-22,
70K0A06AF97G,0,0,,,,0,0,0,1,0.0006724983104504645,,2021-01-29,
70K0A06FF97G,0,0,,,,0,0,0,1,0.0007336658309213817,,2021-01-29,
70K0A07MF97G,0,0,,,,0,0,0,1,0.0009179407497867942,,2021-10-27,
70K0A085F97G,0,0,,,,0,0,0,1,0.0005850702291354537,,2021-10-27,
70K0A08CF97G,0,0,,,,0,0,0,1,0.0007879763725213706,,2021-01-29,
70K0A08VF97G,0,0,,,,0,0,0,1,0.0006350359763018787,,2021-01-29,
70K0A090F97G,0,0,,,,0,0,0,1,0.00034138598130084574,,2021-07-30,
70K0A09EF97G,0,0,,,,0,0,0,1,0.0005746135720983148,,2021-06-17,
70K0A0A4F97G,0,0,,,,0,0,0,1,0.0008283955394290388,,2021-01-22,
70K0A0ABF97G,0,0,,,,0,0,0,1,0.0007968426798470318,,2021-01-29,
70K0A0AEF97G,0,0,,,,0,0,0,1,0.000938965065870434,,2021-01-22,
70K0A0AGF97G,0,0,,,,0,0,0,1,0.0007381122559309006,,2021-01-22,
70K0A0AMF97G,0,0,,,,0,0,0,1,0.0007371851243078709,,2021-01-22,
70K0A0ARF97G,0,0,,,,0,0,0,1,0.0009084944613277912,,2021-01-22,
70K0A0AXF97G,0,0,,,,0,0,0,1,0.0015736641362309456,,2021-01-29,
70K0A0B5F97G,0,0,,,,0,0,0,1,0.0006501810858026147,,2021-10-27,
70K0A0BYF97G,0,0,,,,0,0,0,1,0.0010453833965584636,,2021-01-29,
70K0A0CFF97G,0,0,,,,0,0,0,1,0.0003577963507268578,,2021-06-24,
70K0A0EUF97G,0,0,,,,0,0,0,1,0.00038037559716030955,,2021-07-30,
70K0A0EVF97G,0,0,,,,0,0,0,1,0.0005001213285140693,,2021-03-09,
70K0A0F7F97G,0,0,,,,0,0,0,1,0.001289403298869729,,2021-06-17,
70K0A0FAF97G,0,0,,,,0,0,0,1,0.00042841993854381144,,2021-10-08,
70K0A0FNF97G,0,0,,,,0,0,0,1,0.0007717516273260117,,2021-01-29,
70K0A0GSF97G,0,0,,,,0,0,0,1,0.0010315654799342155,,2021-01-29,
70K0A0HLF97G,0,0,,,,0,0,0,1,0.0008413938921876252,,2021-01-22,
70K0A0J9F97G,0,0,,,,0,0,0,1,0.0010785162448883057,,2021-01-22,
70K0A0JCF97G,0,0,,,,0,0,0,1,0.0003060557064600289,,2021-10-09,
70K0A0K0F97G,0,0,,,,0,0,0,1,0.0008156640105880797,,2021-01-22,
70K0A0KHF97G,0,0,,,,0,0,0,1,0.0008015544735826552,,2021-01-29,
70K0A0L0F97G,0,0,,,,0,0,0,1,0.0009242147207260132,,2021-01-29,
70K0A0LNF97G,0,0,,,,0,0,0,1,0.00043411084334366024,,2021-07-30,
70K0A0LRF97G,0,1,2023-07-03,,,0,1,0,0,0.1971997618675232,0.161177396774292,2021-07-30,703.0
70K0A0M0F97G,0,0,,,,0,0,0,1,0.0006534010171890259,,2021-01-29,
70K0A0M7F97G,0,0,,,,0,0,0,1,0.0009308330481871963,,2021-01-29,
70K0A0MDF97G,0,0,,,,0,0,0,1,0.00036184623604640365,,2021-01-29,
70K0A0N4F97G,0,0,,,,0,0,0,1,0.0008962788851931691,,2021-01-29,
70K0A0NLF97G,0,0,,,,0,0,0,1,0.0008169852080754936,,2021-01-29,
70K0A0P1F97G,0,0,,,,0,0,0,1,0.0005189278163015842,,2021-06-25,
70K0A0QGF97G,0,0,,,,0,0,0,1,0.0007207418093457818,,2021-07-09,
70K0A0QRF97G,0,0,,,,0,0,0,1,0.0007882185745984316,,2021-01-29,
70K0A0QUF97G,0,0,,,,0,0,0,1,0.0003237039200030267,,2021-06-15,
70K0A0QWF97G,0,0,,,,0,0,0,1,0.0009180920897051692,,2021-01-29,
70K0A0R2F97G,0,0,,,,0,0,0,1,0.00038576245424337685,,2021-07-30,
70K0A0R7F97G,0,0,,,,0,0,0,1,0.06493387371301651,,2021-07-30,
70K0A0RBF97G,0,0,,,,0,0,0,1,0.0008593566017225385,,2021-01-29,
70K0A0RVF97G,0,0,,,,0,0,0,1,0.0007464165682904422,,2021-01-29,
70L0A002F97G,0,0,,,,0,0,0,1,0.0031475587747991085,,2020-11-17,
70L0A003F97G,0,0,,,,0,0,0,1,0.0004362503532320261,,2021-02-12,
70L0A005F97G,0,0,,,,0,0,0,1,0.0004485894169192761,,2020-10-21,
70L0A006F97G,0,0,,,,0,0,0,1,0.0008637008140794933,,2021-01-29,
70L0A02PF97G,0,0,,,,0,0,0,1,0.0008567892364226282,,2021-01-29,
70L0A04WF97G,0,0,,,,0,0,0,1,0.0004955607582814991,,2021-03-03,
70L0A05MF97G,0,1,2023-02-01,,,0,1,0,0,0.432890385389328,0.2284775972366333,2021-01-29,733.0
70M0A02QF97G,0,0,,,,0,0,0,1,0.0009690648294053972,,2021-01-29,
70M0A034F97G,0,0,,,,0,0,0,1,0.0009452078375034034,,2021-01-29,
70M0A03FF97G,0,0,,,,0,0,0,1,0.0009428698103874922,,2021-01-29,
70M0A03NF97G,0,0,,,,0,0,0,1,0.00035802373895421624,,2020-12-01,
70M0A03QF97G,0,0,,,,0,0,0,1,0.0004776971763931215,,2021-01-08,
70M0A03RF97G,1,1,2025-04-13,2025-05-10,27.0,1,0,0,0,0.2466168850660324,0.1284799575805664,2021-01-29,1535.0
70M0A043F97G,0,0,,,,0,0,0,1,0.0008896356448531151,,2021-01-29,
70N0A004F97G,0,0,,,,0,0,0,1,0.0004518439818639308,,2021-03-03,
70N0A005F97G,0,0,,,,0,0,0,1,0.0004965421394445002,,2021-03-03,
70N0A00EF97G,1,1,2025-11-26,2026-01-22,57.0,1,0,0,0,0.18520663678646088,0.11496400833129883,2021-03-03,1729.0
70N0A00YF97G,0,0,,,,0,0,0,1,0.0007657438982278109,,2021-01-29,
70N0A017F97G,0,0,,,,0,0,0,1,0.0008514025248587132,,2021-01-29,
70N0A01FF97G,0,0,,,,0,0,0,1,0.0007709063356742263,,2021-01-29,
70N0A01MF97G,0,0,,,,0,0,0,1,0.0008272852865047753,,2021-01-29,
70N0A01TF97G,0,0,,,,0,0,0,1,0.0006398505647666752,,2021-01-29,
70N0A025F97G,0,0,,,,0,0,0,1,0.0007914787856861949,,2021-01-29,
70N0A026F97G,0,0,,,,0,0,0,1,0.0008984652813524008,,2021-01-29,
70N0A028F97G,0,0,,,,0,0,0,1,0.000727279984857887,,2021-01-29,
70N0A02FF97G,0,0,,,,0,0,0,1,0.0007903188234195113,,2021-01-29,
70W0A00BF97G,0,0,,,,0,0,0,1,0.0008667755755595863,,2021-04-19,
70W0A00NF97G,0,0,,,,0,0,0,1,0.0006622832152061164,,2021-01-29,
70W0A00UF97G,0,0,,,,0,0,0,1,0.0012304730480536819,,2021-01-29,
70W0A00YF97G,0,0,,,,0,0,0,1,0.0010023023933172226,,2021-01-29,
70W0A00ZF97G,0,0,,,,0,0,0,1,0.000784080708399415,,2021-01-29,
70W0A011F97G,0,0,,,,0,0,0,1,0.0012556057190522552,,2021-05-20,
70X0A00NF97G,0,0,,,,0,0,0,1,0.0009729419252835214,,2021-01-29,
70X0A00PF97G,0,0,,,,0,0,0,1,0.0007315445109270513,,2021-01-29,
70X0A010F97G,0,0,,,,0,0,0,1,0.0010815364075824618,,2021-01-29,
70X0A012F97G,0,0,,,,0,0,0,1,0.0008349721319973469,,2021-01-29,
70X0A018F97G,0,0,,,,0,0,0,1,0.0008583111921325326,,2021-01-29,
70X0A01GF97G,0,0,,,,0,0,0,1,0.0008146495092660189,,2021-01-29,
70X0A01MF97G,0,0,,,,0,0,0,1,0.0006929360679350793,,2021-01-29,
70X0A01NF97G,0,0,,,,0,0,0,1,0.0008185619954019785,,2021-01-29,
70X0A01QF97G,0,0,,,,0,0,0,1,0.0007647571619600058,,2021-01-29,
70X0A023F97G,0,0,,,,0,0,0,1,0.0008769091218709946,,2021-01-29,
70X0A02JF97G,0,0,,,,0,0,0,1,0.0008662763866595924,,2021-01-29,
70X0A02SF97G,0,0,,,,0,0,0,1,0.0008182991878129542,,2021-01-29,
70X0A039F97G,0,0,,,,0,0,0,1,0.0008582452428527176,,2021-01-22,
70X0A03BF97G,0,0,,,,0,0,0,1,0.0008262378978542984,,2021-01-29,
70X0A03EF97G,0,0,,,,0,0,0,1,0.0007624838617630303,,2021-01-22,
70X0A03HF97G,0,0,,,,0,0,0,1,0.0007516659097746015,,2021-01-29,
70X0A03WF97G,0,0,,,,0,0,0,1,0.0009239066275767982,,2021-01-29,
70X0A042F97G,0,0,,,,0,0,0,1,0.0007082316442392766,,2021-01-29,
70X0A043F97G,0,0,,,,0,0,0,1,0.0008495012880302966,,2021-01-29,
70X0A04LF97G,0,0,,,,0,0,0,1,0.000739182170946151,,2021-01-29,
70X0A04RF97G,0,0,,,,0,0,0,1,0.0008977865800261497,,2021-01-29,
70X0A04WF97G,0,0,,,,0,0,0,1,0.0008278455934487283,,2021-01-29,
70X0A054F97G,0,0,,,,0,0,0,1,0.0008678023004904389,,2021-01-29,
70X0A06DF97G,0,0,,,,0,0,0,1,0.0012436493998393416,,2021-01-29,
70X0A06KF97G,0,0,,,,0,0,0,1,0.0014448011061176658,,2021-01-29,
70X0A06YF97G,0,0,,,,0,0,0,1,0.000708540144842118,,2021-01-29,
70X0A07EF97G,0,0,,,,0,0,0,1,0.0008125656167976558,,2021-01-22,
70X0A07LF97G,0,0,,,,0,0,0,1,0.0005048429011367261,,2021-05-13,
70X0A081F97G,0,0,,,,0,0,0,1,0.0006672394229099154,,2021-01-29,
70X0A09NF97G,0,0,,,,0,0,0,1,0.0005099977715872228,,2021-06-22,
70X0A09PF97G,0,0,,,,0,0,0,1,0.00112321344204247,,2021-01-29,
70X0A09WF97G,0,0,,,,0,0,0,1,0.00043334675137884915,,2021-03-21,
70X0A0A4F97G,0,0,,,,0,0,0,1,0.0008160725701600313,,2021-01-22,
70X0A0AAF97G,0,0,,,,0,0,0,1,0.0006602687062695622,,2021-01-29,
70X0A0APF97G,0,0,,,,0,0,0,1,0.0007732994272373617,,2021-01-29,
70X0A0AYF97G,0,0,,,,0,0,0,1,0.0010966709814965725,,2021-01-29,
70X0A0CAF97G,0,0,,,,0,0,0,1,0.0006991102709434927,,2021-01-29,
70X0A0CLF97G,0,0,,,,0,0,0,1,0.0009370261686854064,,2021-01-29,
7120A004F97G,0,0,,,,0,0,0,1,0.00032367059611715376,,2022-02-21,
7120A01KF97G,0,0,,,,0,0,0,1,0.00028655011556111276,,2022-02-10,
71T0A00BF97G,0,0,,,,0,0,0,1,0.0019273345824331045,,2021-11-08,
72U0A004F97G,0,0,,,,0,0,0,1,0.000399145734263584,,2023-02-03,
72U0A006F97G,0,0,,,,0,0,0,1,0.0014466556021943688,,2023-07-09,
72U0A00UF97G,0,0,,,,0,0,0,1,0.0034206046257168055,,2023-01-20,
72V0A006F97G,0,0,,,,0,0,0,1,0.00045056932140141726,,2023-03-08,
72V0A00CF97G,0,0,,,,0,0,0,1,0.0025150328874588013,,2023-04-25,
72V0A00FF97G,0,0,,,,0,0,0,1,0.00036140013253316283,,2023-04-15,
78B0A007F97G,0,0,,,,0,0,0,1,0.05176861584186554,,2018-10-05,
78B0A00BF97G,0,0,,,,0,0,0,1,0.032353054732084274,,2018-10-05,
78B0A00DF97G,0,0,,,,0,0,0,1,0.028260432183742523,,2018-10-05,
78B0A00PF97G,0,0,,,,0,0,0,1,0.0012253958266228437,,2018-10-05,
78B0A00SF97G,0,0,,,,0,0,0,1,0.07840344309806824,,2018-10-05,
78B0A00TF97G,0,0,,,,0,0,0,1,0.0019049920374527574,,2018-10-05,
78B0A013F97G,0,0,,,,0,0,0,1,0.013515138067305088,,2018-10-05,
78B0A017F97G,0,0,,,,0,0,0,1,0.0017368235858157277,,2018-10-05,
78B0A01RF97G,0,0,,,,0,0,0,1,0.0007748263305984437,,2018-10-05,
78B0A01UF97G,0,0,,,,0,0,0,1,0.0009107952355407178,,2018-10-05,
78B0A01WF97G,0,0,,,,0,0,0,1,0.0006573412683792412,,2018-10-05,
78B0A021F97G,1,1,2021-12-19,2022-02-19,62.0,1,0,0,0,0.20057164132595062,0.13241159915924072,2018-10-05,1171.0
78B0A02DF97G,1,1,2025-01-28,2025-04-29,91.0,1,0,0,0,0.24362903833389282,0.12513147294521332,2018-10-05,2307.0
78B0A02HF97G,0,0,,,,0,0,0,1,0.0017090736655518413,,2018-10-05,
78B0A02KF97G,0,0,,,,0,0,0,1,0.0007026547100394964,,2018-10-05,
78B0A030F97G,1,0,,2021-12-31,,0,0,1,0,0.0009871729416772723,,2018-10-05,
78B0A032F97G,0,0,,,,0,0,0,1,0.013017304241657257,,2018-10-05,
78B0A03PF97G,0,0,,,,0,0,0,1,0.002089281100779772,,2018-10-05,
78B0A03TF97G,0,0,,,,0,0,0,1,0.004934970755130053,,2018-10-05,
78B0A04LF97G,0,0,,,,0,0,0,1,0.006501574534922838,,2018-10-05,
78B0A04SF97G,0,0,,,,0,0,0,1,0.005528524983674288,,2018-10-05,
78B0A04UF97G,0,0,,,,0,0,0,1,0.025484759360551834,,2018-10-05,
78B0A051F97G,0,0,,,,0,0,0,1,0.008499737828969955,,2018-10-05,
78B0A056F97G,0,0,,,,0,0,0,1,0.0009540815372020006,,2018-10-05,
78B0A05QF97G,0,0,,,,0,0,0,1,0.0006340867839753628,,2018-10-05,
78B0A068F97G,0,0,,,,0,0,0,1,0.0008974410593509674,,2018-10-05,
78B0A06HF97G,0,0,,,,0,0,0,1,0.002686619060114026,,2018-10-05,
78B0A06LF97G,0,0,,,,0,0,0,1,0.0013953070156276226,,2018-10-05,
78B0A07DF97G,0,0,,,,0,0,0,1,0.0027503555174916983,,2018-10-05,
78B0A07EF97G,0,0,,,,0,0,0,1,0.027010641992092133,,2018-10-05,
78B0A085F97G,0,0,,,,0,0,0,1,0.0070110815577209,,2018-10-05,
78C0A00LF97G,0,0,,,,0,0,0,1,0.0007078169728629291,,2018-10-05,
78C0A00VF97G,0,0,,,,0,0,0,1,0.0006411715876311064,,2018-10-05,
78C0A01XF97G,1,0,,2025-11-21,,0,0,1,0,0.020565664395689964,,2018-10-05,
78C0A024F97G,0,0,,,,0,0,0,1,0.0018699780339375138,,2018-10-05,
78C0A02QF97G,0,0,,,,0,0,0,1,0.006651272065937519,,2018-10-05,
78C0A03MF97G,0,0,,,,0,0,0,1,0.004943642299622297,,2018-10-05,
78C0A03PF97G,0,0,,,,0,0,0,1,0.008138662204146385,,2018-10-05,
78C0A044F97G,0,0,,,,0,0,0,1,0.021690987050533295,,2018-10-05,
78C0A05EF97G,0,0,,,,0,0,0,1,0.008156472817063332,,2018-10-05,
78C0A05QF97G,0,0,,,,0,0,0,1,0.003830132307484746,,2018-10-05,
78C0A06EF97G,0,0,,,,0,0,0,1,0.00260816584341228,,2018-10-05,
78P0A00PF97G,0,0,,,,0,0,0,1,0.002649551723152399,,2018-10-05,
78P0A015F97G,1,0,,2020-06-27,,0,0,1,0,0.03997853770852089,,2018-10-05,
