serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,is_hit,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed
70F0A04YF97G,0,0,,,,0,0,0,1,0.00027269741985946894,,2021-08-20,
70F0A053F97G,0,0,,,,0,0,0,1,0.00029998875106684864,,2021-06-09,
70F0A05GF97G,0,0,,,,0,0,0,1,0.0002769212005659938,,2021-06-09,
70F0A05KF97G,0,0,,,,0,0,0,1,0.00028559035854414105,,2021-07-23,
70F0A05MF97G,0,0,,,,0,0,0,1,0.00030781468376517296,,2021-07-23,
70F0A05QF97G,0,0,,,,0,0,0,1,0.00021087942877784371,,2021-07-23,
70F0A05SF97G,0,0,,,,0,0,0,1,0.00028076505986973643,,2021-07-23,
70F0A05TF97G,0,0,,,,0,0,0,1,0.0003035823174286634,,2021-06-09,
70F0A06DF97G,0,0,,,,0,0,0,1,0.0002979808778036386,,2021-06-24,
70F0A06FF97G,0,0,,,,0,0,0,1,0.0002476289519108832,,2021-06-24,
70F0A06UF97G,0,0,,,,0,0,0,1,0.00040971057023853064,,2021-06-24,
70F0A070F97G,0,0,,,,0,0,0,1,0.00037201103987172246,,2021-06-24,
70F0A075F97G,0,0,,,,0,0,0,1,0.00039634256972931325,,2021-07-08,
70F0A07EF97G,0,0,,,,0,0,0,1,0.00028123336960561574,,2021-07-23,
70F0A08GF97G,0,0,,,,0,0,0,1,0.0002502719289623201,,2021-06-04,
70F0A08UF97G,0,0,,,,0,0,0,1,0.00026476389029994607,,2021-06-03,
70F0A094F97G,0,0,,,,0,0,0,1,0.0008203114266507328,,2021-07-20,
70F0A09QF97G,0,0,,,,0,0,0,1,0.0002351853618165478,,2021-06-04,
70F0A09SF97G,0,0,,,,0,0,0,1,0.00030023453291505575,,2021-06-04,
70F0A09WF97G,0,0,,,,0,0,0,1,0.00035206699976697564,,2021-06-04,
70F0A09YF97G,0,0,,,,0,0,0,1,0.0008422080427408218,,2021-06-09,
70F0A0ACF97G,0,0,,,,0,0,0,1,0.0007477261242456734,,2021-07-20,
70F0A0AJF97G,0,0,,,,0,0,0,1,0.0005362694500945508,,2021-06-09,
70F0A0ALF97G,0,0,,,,0,0,0,1,0.00044824896031059325,,2021-07-20,
70F0A0ATF97G,0,0,,,,0,0,0,1,0.00045982652227394283,,2021-06-09,
70F0A0B8F97G,0,0,,,,0,0,0,1,0.0003353729844093323,,2021-06-09,
70F0A0BFF97G,0,0,,,,0,0,0,1,0.0006947839865460992,,2021-07-20,
70F0A0C0F97G,0,0,,,,0,0,0,1,0.0008565394673496485,,2021-07-20,
70F0A0C7F97G,0,0,,,,0,0,0,1,0.00027580399182625115,,2021-06-09,
70F0A0CEF97G,0,0,,,,0,0,0,1,0.00041927999700419605,,2021-07-20,
70F0A0CJF97G,0,0,,,,0,0,0,1,0.0003458509163465351,,2021-07-23,
70F0A0CMF97G,0,0,,,,0,0,0,1,0.0006769996834918857,,2021-07-09,
70F0A0CZF97G,0,0,,,,0,0,0,1,0.0005693209823220968,,2021-07-20,
70F0A0D1F97G,0,0,,,,0,0,0,1,0.00039615691639482975,,2021-07-08,
70F0A0D6F97G,0,0,,,,0,0,0,1,0.0002906032605096698,,2021-07-23,
70F0A0D9F97G,0,0,,,,0,0,0,1,0.00031282423879019916,,2021-07-23,
70F0A0DDF97G,0,0,,,,0,0,0,1,0.00035256630508229136,,2021-06-04,
70F0A0E5F97G,0,0,,,,0,0,0,1,0.0006301458925008774,,2021-07-23,
70F0A0E7F97G,0,0,,,,0,0,0,1,0.0003141248307656497,,2021-04-09,
70F0A0EVF97G,0,0,,,,0,0,0,1,0.0003647232078947127,,2021-07-23,
70F0A0FCF97G,0,0,,,,0,0,0,1,0.00044075664482079446,,2021-06-25,
70F0A0G9F97G,0,0,,,,0,0,0,1,0.00036434337380342185,,2021-03-31,
70F0A0GAF97G,0,0,,,,0,0,0,1,0.00034685819991864264,,2021-04-21,
70F0A0HHF97G,0,0,,,,0,0,0,1,0.0003854322130791843,,2021-07-08,
70F0A0HMF97G,0,0,,,,0,0,0,1,0.0004649984766729176,,2021-07-09,
70F0A0HUF97G,0,1,2022-02-27,,,0,1,0,0,0.5525210499763489,0.14952409267425537,2021-03-31,333.0
70F0A0HXF97G,0,0,,,,0,0,0,1,0.0005068900063633919,,2021-06-09,
70F0A0HZF97G,0,0,,,,0,0,0,1,0.00025711304624564946,,2021-03-31,
70F0A0J9F97G,0,0,,,,0,0,0,1,0.00030181961483322084,,2021-05-13,
70F0A0JEF97G,0,0,,,,0,0,0,1,0.0003286302962806076,,2021-06-04,
70F0A0JGF97G,0,0,,,,0,0,0,1,0.0003260699741076678,,2021-05-01,
70F0A0JWF97G,0,0,,,,0,0,0,1,0.0003872208180837333,,2021-06-09,
70F0A0K7F97G,0,0,,,,0,0,0,1,0.0038641951978206635,,2021-04-30,
70F0A0KZF97G,0,0,,,,0,0,0,1,0.0003432255471125245,,2021-05-25,
70F0A0L7F97G,0,0,,,,0,0,0,1,0.00036871861084364355,,2021-05-25,
70F0A0LJF97G,0,0,,,,0,0,0,1,0.00041051791049540043,,2021-06-03,
70F0A0LTF97G,0,0,,,,0,0,0,1,0.0004737027920782566,,2021-03-11,
70F0A0LWF97G,0,0,,,,0,0,0,1,0.0007984365802258253,,2021-06-25,
70F0A0MLF97G,0,0,,,,0,0,0,1,0.000305537338135764,,2021-05-13,
70F0A0N5F97G,0,0,,,,0,0,0,1,0.0018809547182172537,,2021-04-16,
70F0A0N8F97G,0,0,,,,0,0,0,1,0.00032291546813212335,,2021-05-13,
70F0A0NLF97G,0,0,,,,0,0,0,1,0.00047340599121525884,,2021-03-09,
70F0A0NYF97G,0,0,,,,0,0,0,1,0.0003494294360280037,,2021-03-10,
70F0A0P1F97G,0,0,,,,0,0,0,1,0.00035564962308853865,,2021-05-13,
70F0A0PQF97G,0,0,,,,0,0,0,1,0.004480801522731781,,2021-03-10,
70F0A0PRF97G,0,0,,,,0,0,0,1,0.00033013164647854865,,2021-05-13,
70F0A0PTF97G,0,0,,,,0,0,0,1,0.00031527184182778,,2021-05-13,
70F0A0PZF97G,0,0,,,,0,0,0,1,0.00036252508289180696,,2021-05-13,
70F0A0Q2F97G,0,0,,,,0,0,0,1,0.0004137065261602402,,2021-04-21,
70F0A0R3F97G,0,0,,,,0,0,0,1,0.0002862418768927455,,2021-03-03,
70F0A0RLF97G,0,0,,,,0,0,0,1,0.00040388485649600625,,2021-03-09,
70F0A0SVF97G,0,0,,,,0,0,0,1,0.00037881103344261646,,2021-04-16,
70F0A0T5F97G,0,0,,,,0,0,0,1,0.00045629762462340295,,2021-04-16,
70F0A0TJF97G,0,0,,,,0,0,0,1,0.047021906822919846,,2021-05-13,
70F0A0TQF97G,0,0,,,,0,0,0,1,0.0003314978675916791,,2021-05-20,
70F0A0U7F97G,0,0,,,,0,0,0,1,0.0005935191875323653,,2021-03-09,
70F0A0UKF97G,0,0,,,,0,0,0,1,0.00028571044094860554,,2021-05-01,
70F0A0UYF97G,0,0,,,,0,0,0,1,0.000269589654635638,,2021-05-01,
70G0A002F97G,0,0,,,,0,0,0,1,0.0018327700672671199,,2021-01-29,
70G0A009F97G,0,0,,,,0,0,0,1,0.005062368232756853,,2021-01-29,
70G0A00EF97G,0,0,,,,0,0,0,1,0.001019850606098771,,2021-01-29,
70G0A00NF97G,0,0,,,,0,0,0,1,0.0024990257807075977,,2021-01-29,
70G0A00PF97G,0,0,,,,0,0,0,1,0.0003872208180837333,,2021-06-09,
70G0A00SF97G,0,0,,,,0,0,0,1,0.0007636942318640649,,2021-06-09,
70G0A00YF97G,0,0,,,,0,0,0,1,0.0016868967795744538,,2021-01-29,
70G0A01EF97G,0,0,,,,0,0,0,1,0.0019509465200826526,,2021-01-29,
70G0A01TF97G,0,0,,,,0,0,0,1,0.00033547068596817553,,2021-06-09,
70H0A00GF97G,0,0,,,,0,0,0,1,0.0011803866364061832,,2021-01-29,
70H0A00JF97G,0,0,,,,0,0,0,1,0.0012693597236648202,,2021-04-19,
70H0A01AF97G,0,0,,,,0,0,0,1,0.001471039024181664,,2021-01-29,
70H0A01JF97G,0,0,,,,0,0,0,1,0.0010698558762669563,,2021-01-29,
70H0A01PF97G,0,0,,,,0,0,0,1,0.001598780625499785,,2021-01-29,
70H0A01XF97G,0,0,,,,0,0,0,1,0.0005460567772388458,,2021-04-19,
70H0A026F97G,0,0,,,,0,0,0,1,0.03740597516298294,,2021-05-20,
70H0A029F97G,0,0,,,,0,0,0,1,0.0010202762205153704,,2021-01-29,
70H0A02BF97G,0,0,,,,0,0,0,1,0.0010137684876099229,,2021-01-29,
70H0A02NF97G,0,0,,,,0,0,0,1,0.00045702155330218375,,2021-04-16,
70H0A02QF97G,0,0,,,,0,0,0,1,0.0008916176157072186,,2021-01-29,
70H0A02SF97G,0,0,,,,0,0,0,1,0.0010160233359783888,,2021-01-29,
70J0A004F97G,0,0,,,,0,0,0,1,0.0004137637442909181,,2021-03-03,
70J0A009F97G,0,0,,,,0,0,0,1,0.001477271900512278,,2021-01-29,
70J0A00CF97G,0,0,,,,0,0,0,1,0.0002864389680325985,,2021-10-08,
70J0A00NF97G,0,0,,,,0,0,0,1,0.0005164415924809873,,2021-04-16,
70J0A01EF97G,0,0,,,,0,0,0,1,0.0030131798703223467,,2021-01-29,
70J0A01KF97G,0,0,,,,0,0,0,1,0.0008621164015494287,,2021-01-22,
70J0A01MF97G,0,0,,,,0,0,0,1,0.0010916143655776978,,2021-10-09,
70J0A02KF97G,0,0,,,,0,0,0,1,0.0013012225972488523,,2021-01-29,
70J0A02LF97G,0,0,,,,0,0,0,1,0.0004586185677908361,,2021-10-09,
70J0A02MF97G,0,0,,,,0,0,0,1,0.0010680686682462692,,2021-01-29,
70J0A03KF97G,0,0,,,,0,0,0,1,0.003743033390492201,,2021-10-27,
70J0A03RF97G,0,0,,,,0,0,0,1,0.0002849134325515479,,2021-07-30,
70J0A04CF97G,0,0,,,,0,0,0,1,0.0008340032072737813,,2021-06-09,
70J0A04VF97G,0,0,,,,0,0,0,1,0.001294985180720687,,2021-01-29,
70J0A04ZF97G,0,0,,,,0,0,0,1,0.0015322784893214703,,2021-01-29,
70J0A058F97G,0,0,,,,0,0,0,1,0.0014376944163814187,,2021-06-15,
70J0A05AF97G,0,0,,,,0,0,0,1,0.0007982916431501508,,2021-01-22,
70J0A05PF97G,0,0,,,,0,0,0,1,0.0011206447379663587,,2021-01-22,
70J0A05VF97G,0,0,,,,0,0,0,1,0.000752133724745363,,2021-01-29,
70J0A05WF97G,0,0,,,,0,0,0,1,0.0016614896012470126,,2021-01-29,
70J0A067F97G,0,0,,,,0,0,0,1,0.002758659888058901,,2021-01-29,
70J0A06LF97G,0,0,,,,0,0,0,1,0.0023795494344085455,,2021-01-29,
70J0A078F97G,0,0,,,,0,0,0,1,0.0015487965429201722,,2021-01-29,
70J0A07CF97G,0,0,,,,0,0,0,1,0.000571605225559324,,2021-03-11,
70J0A07KF97G,0,0,,,,0,0,0,1,0.0009583579958416522,,2021-01-29,
70J0A07RF97G,0,0,,,,0,0,0,1,0.0005701467161998153,,2021-03-11,
70J0A096F97G,0,0,,,,0,0,0,1,0.0009728297591209412,,2021-01-29,
70J0A09CF97G,0,0,,,,0,0,0,1,0.0010641067055985332,,2021-01-29,
70J0A09DF97G,0,0,,,,0,0,0,1,0.0011149627389386296,,2021-01-22,
70J0A0AHF97G,0,0,,,,0,0,0,1,0.0011303599458187819,,2021-01-29,
70J0A0AJF97G,0,0,,,,0,0,0,1,0.0010808695806190372,,2021-01-29,
70J0A0AUF97G,0,0,,,,0,0,0,1,0.002537526423111558,,2021-01-29,
70J0A0BHF97G,0,0,,,,0,0,0,1,0.0006658221827819943,,2021-06-15,
70J0A0BMF97G,0,0,,,,0,0,0,1,0.0011759233893826604,,2021-01-29,
70J0A0CBF97G,1,0,,2021-07-13,,0,0,1,0,0.0027052692603319883,,2021-01-29,
70J0A0CPF97G,0,0,,,,0,0,0,1,0.0006293014157563448,,2021-03-09,
70J0A0CSF97G,0,0,,,,0,0,0,1,0.004795637913048267,,2021-04-16,
70J0A0CYF97G,0,0,,,,0,0,0,1,0.0008776597096584737,,2021-01-29,
70J0A0D0F97G,0,0,,,,0,0,0,1,0.0003182294312864542,,2021-07-30,
70J0A0DDF97G,0,0,,,,0,0,0,1,0.0017855868209153414,,2021-06-17,
70J0A0DUF97G,0,0,,,,0,0,0,1,0.0014973960351198912,,2021-01-29,
70J0A0E1F97G,0,0,,,,0,0,0,1,0.0002694840368349105,,2021-10-09,
70J0A0E2F97G,0,0,,,,0,0,0,1,0.0006208757404237986,,2021-07-30,
70J0A0E4F97G,0,0,,,,0,0,0,1,0.00026009962311945856,,2021-10-09,
70J0A0E5F97G,0,0,,,,0,0,0,1,0.00028705186559818685,,2021-07-27,
70J0A0EJF97G,0,0,,,,0,0,0,1,0.00037038553273305297,,2021-07-30,
70J0A0EWF97G,0,0,,,,0,0,0,1,0.0011132132494822145,,2021-06-17,
70J0A0F3F97G,0,1,2024-12-18,,,0,1,0,0,0.18509389460086823,0.14919960498809814,2021-01-22,1426.0
70J0A0FGF97G,0,0,,,,0,0,0,1,0.0009583579958416522,,2021-01-29,
70J0A0FHF97G,0,0,,,,0,0,0,1,0.0009002184960991144,,2021-01-29,
70J0A0FQF97G,0,0,,,,0,0,0,1,0.0003717837971635163,,2021-06-15,
70K0A00WF97G,0,0,,,,0,0,0,1,0.002063482766970992,,2021-04-16,
70K0A00YF97G,0,0,,,,0,0,0,1,0.0004971933085471392,,2021-06-15,
70K0A018F97G,0,0,,,,0,0,0,1,0.0010183855192735791,,2021-01-29,
70K0A01UF97G,0,0,,,,0,0,0,1,0.0016567466082051396,,2021-01-29,
70K0A01XF97G,0,0,,,,0,0,0,1,0.004166560713201761,,2021-01-29,
70K0A033F97G,0,0,,,,0,0,0,1,0.00039754947647452354,,2021-06-15,
70K0A03FF97G,0,0,,,,0,0,0,1,0.0003750858304556459,,2021-06-15,
70K0A03KF97G,0,0,,,,0,0,0,1,0.001815734663978219,,2021-01-29,
70K0A03TF97G,0,0,,,,0,0,0,1,0.0010394160635769367,,2021-01-29,
70K0A03UF97G,0,0,,,,0,0,0,1,0.0014077216619625688,,2021-01-29,
70K0A03VF97G,0,0,,,,0,0,0,1,0.0008366832626052201,,2021-01-29,
70K0A03XF97G,0,0,,,,0,0,0,1,0.0010647658491507173,,2021-01-29,
70K0A041F97G,0,0,,,,0,0,0,1,0.0018619620241224766,,2021-06-24,
70K0A046F97G,0,0,,,,0,0,0,1,0.000313252181513235,,2021-06-15,
70K0A048F97G,0,0,,,,0,0,0,1,0.0024467806797474623,,2021-01-29,
70K0A05MF97G,0,0,,,,0,0,0,1,0.0012029375648126006,,2021-01-29,
70K0A05VF97G,0,0,,,,0,0,0,1,0.0010605474235489964,,2021-01-29,
70K0A05YF97G,0,0,,,,0,0,0,1,0.00029078780789859593,,2021-06-24,
70K0A061F97G,0,0,,,,0,0,0,1,0.0010960547951981425,,2021-01-22,
70K0A06AF97G,0,0,,,,0,0,0,1,0.0010404017521068454,,2021-01-29,
70K0A06FF97G,0,0,,,,0,0,0,1,0.0012452134396880865,,2021-01-29,
70K0A07MF97G,0,0,,,,0,0,0,1,0.002428110223263502,,2021-10-27,
70K0A085F97G,0,0,,,,0,0,0,1,0.0006211865111254156,,2021-10-27,
70K0A08CF97G,0,0,,,,0,0,0,1,0.0014764722436666489,,2021-01-29,
70K0A08VF97G,0,0,,,,0,0,0,1,0.0019116110634058714,,2021-01-29,
70K0A090F97G,0,0,,,,0,0,0,1,0.0003268779837526381,,2021-07-30,
70K0A09EF97G,0,0,,,,0,0,0,1,0.0007032811408862472,,2021-06-17,
70K0A0A4F97G,0,0,,,,0,0,0,1,0.0008567606564611197,,2021-01-22,
70K0A0ABF97G,0,0,,,,0,0,0,1,0.001514297560788691,,2021-01-29,
70K0A0AEF97G,0,0,,,,0,0,0,1,0.0011572277871891856,,2021-01-22,
70K0A0AGF97G,0,0,,,,0,0,0,1,0.0010443313512951136,,2021-01-22,
70K0A0AMF97G,0,0,,,,0,0,0,1,0.0011532134376466274,,2021-01-22,
70K0A0ARF97G,0,0,,,,0,0,0,1,0.0008075517253018916,,2021-01-22,
70K0A0AXF97G,0,0,,,,0,0,0,1,0.0016100560314953327,,2021-01-29,
70K0A0B5F97G,0,0,,,,0,0,0,1,0.000648094923235476,,2021-10-27,
70K0A0BYF97G,0,0,,,,0,0,0,1,0.001379418303258717,,2021-01-29,
70K0A0CFF97G,0,0,,,,0,0,0,1,0.00038530395249836147,,2021-06-24,
70K0A0EUF97G,0,0,,,,0,0,0,1,0.0006020875298418105,,2021-07-30,
70K0A0EVF97G,0,0,,,,0,0,0,1,0.0008869691519066691,,2021-03-09,
70K0A0F7F97G,0,0,,,,0,0,0,1,0.0009730082820169628,,2021-06-17,
70K0A0FAF97G,0,0,,,,0,0,0,1,0.0003165582020301372,,2021-10-08,
70K0A0FNF97G,0,0,,,,0,0,0,1,0.0011988389305770397,,2021-01-29,
70K0A0GSF97G,0,0,,,,0,0,0,1,0.0033090426586568356,,2021-01-29,
70K0A0HLF97G,0,0,,,,0,0,0,1,0.0007189370226114988,,2021-01-22,
70K0A0J9F97G,0,0,,,,0,0,0,1,0.0012068420182913542,,2021-01-22,
70K0A0JCF97G,0,0,,,,0,0,0,1,0.0003590710985008627,,2021-10-09,
70K0A0K0F97G,0,0,,,,0,0,0,1,0.0009572564740665257,,2021-01-22,
70K0A0KHF97G,0,0,,,,0,0,0,1,0.001780731021426618,,2021-01-29,
70K0A0L0F97G,0,0,,,,0,0,0,1,0.0014469869202002883,,2021-01-29,
70K0A0LNF97G,0,0,,,,0,0,0,1,0.0003614955930970609,,2021-07-30,
70K0A0LRF97G,0,1,2025-03-18,,,0,1,0,0,0.38463494181632996,0.17627272009849548,2021-07-30,1327.0
70K0A0M0F97G,0,0,,,,0,0,0,1,0.0012377033708617091,,2021-01-29,
70K0A0M7F97G,0,0,,,,0,0,0,1,0.0018333294428884983,,2021-01-29,
70K0A0MDF97G,0,0,,,,0,0,0,1,0.0012575398432090878,,2021-01-29,
70K0A0N4F97G,0,0,,,,0,0,0,1,0.0015272173332050443,,2021-01-29,
70K0A0NLF97G,0,0,,,,0,0,0,1,0.0014733381103724241,,2021-01-29,
70K0A0P1F97G,0,0,,,,0,0,0,1,0.00041221806895919144,,2021-06-25,
70K0A0QGF97G,0,0,,,,0,0,0,1,0.000543070724233985,,2021-07-09,
70K0A0QRF97G,0,0,,,,0,0,0,1,0.000927384477108717,,2021-01-29,
70K0A0QUF97G,0,0,,,,0,0,0,1,0.0002776622131932527,,2021-06-15,
70K0A0QWF97G,0,0,,,,0,0,0,1,0.002318909391760826,,2021-01-29,
70K0A0R2F97G,0,0,,,,0,0,0,1,0.0002874686906579882,,2021-07-30,
70K0A0R7F97G,0,0,,,,0,0,0,1,0.027514860033988953,,2021-07-30,
70K0A0RBF97G,0,0,,,,0,0,0,1,0.0019234804203733802,,2021-01-29,
70K0A0RVF97G,0,0,,,,0,0,0,1,0.001362579525448382,,2021-01-29,
70L0A002F97G,0,0,,,,0,0,0,1,0.0016939304769039154,,2020-11-17,
70L0A003F97G,0,0,,,,0,0,0,1,0.0005283320788294077,,2021-02-12,
70L0A005F97G,0,0,,,,0,0,0,1,0.004285297356545925,,2020-10-21,
70L0A006F97G,0,0,,,,0,0,0,1,0.002004228765144944,,2021-01-29,
70L0A02PF97G,0,0,,,,0,0,0,1,0.0011030444875359535,,2021-01-29,
70L0A04WF97G,0,0,,,,0,0,0,1,0.00030087411869317293,,2021-03-03,
70L0A05MF97G,0,1,2024-04-06,,,0,1,0,0,0.9954403638839722,0.159739688038826,2021-01-29,1163.0
70M0A02QF97G,0,0,,,,0,0,0,1,0.0014361084904521704,,2021-01-29,
70M0A034F97G,0,0,,,,0,0,0,1,0.0018237940967082977,,2021-01-29,
70M0A03FF97G,0,0,,,,0,0,0,1,0.0012460818979889154,,2021-01-29,
70M0A03NF97G,0,0,,,,0,0,0,1,0.0006065224297344685,,2020-12-01,
70M0A03QF97G,0,0,,,,0,0,0,1,0.0009961856994777918,,2021-01-08,
70M0A03RF97G,1,1,2025-04-16,2025-05-10,24.0,1,0,0,0,0.9422003030776978,0.5310254693031311,2021-01-29,1538.0
70M0A043F97G,0,0,,,,0,0,0,1,0.0021686586551368237,,2021-01-29,
70N0A004F97G,0,0,,,,0,0,0,1,0.00030006113229319453,,2021-03-03,
70N0A005F97G,0,0,,,,0,0,0,1,0.0003201407380402088,,2021-03-03,
70N0A00EF97G,1,1,2025-09-22,2026-01-22,122.0,1,0,0,0,0.550678014755249,0.5412523150444031,2021-03-03,1664.0
70N0A00YF97G,0,0,,,,0,0,0,1,0.0008792924345470965,,2021-01-29,
70N0A017F97G,0,0,,,,0,0,0,1,0.002268784446641803,,2021-01-29,
70N0A01FF97G,0,0,,,,0,0,0,1,0.0022717879619449377,,2021-01-29,
70N0A01MF97G,0,0,,,,0,0,0,1,0.0015181503258645535,,2021-01-29,
70N0A01TF97G,0,0,,,,0,0,0,1,0.0011373991146683693,,2021-01-29,
70N0A025F97G,0,0,,,,0,0,0,1,0.0010124924592673779,,2021-01-29,
70N0A026F97G,0,0,,,,0,0,0,1,0.0023225569166243076,,2021-01-29,
70N0A028F97G,0,0,,,,0,0,0,1,0.0010616725776344538,,2021-01-29,
70N0A02FF97G,0,0,,,,0,0,0,1,0.0016496690222993493,,2021-01-29,
70W0A00BF97G,0,0,,,,0,0,0,1,0.0009671002044342458,,2021-04-19,
70W0A00NF97G,0,0,,,,0,0,0,1,0.0008750857086852193,,2021-01-29,
70W0A00UF97G,0,0,,,,0,0,0,1,0.001398033695295453,,2021-01-29,
70W0A00YF97G,0,0,,,,0,0,0,1,0.0036950556095689535,,2021-01-29,
70W0A00ZF97G,0,0,,,,0,0,0,1,0.0013803462497889996,,2021-01-29,
70W0A011F97G,0,0,,,,0,0,0,1,0.00036617479054257274,,2021-05-20,
70X0A00NF97G,0,0,,,,0,0,0,1,0.0018722402164712548,,2021-01-29,
70X0A00PF97G,0,0,,,,0,0,0,1,0.0017799149500206113,,2021-01-29,
70X0A010F97G,0,0,,,,0,0,0,1,0.001265495433472097,,2021-01-29,
70X0A012F97G,0,0,,,,0,0,0,1,0.0010808695806190372,,2021-01-29,
70X0A018F97G,0,0,,,,0,0,0,1,0.0014369635609909892,,2021-01-29,
70X0A01GF97G,0,0,,,,0,0,0,1,0.001068728743121028,,2021-01-29,
70X0A01MF97G,0,0,,,,0,0,0,1,0.0034119486808776855,,2021-01-29,
70X0A01NF97G,0,0,,,,0,0,0,1,0.0010880418121814728,,2021-01-29,
70X0A01QF97G,0,0,,,,0,0,0,1,0.0010252832435071468,,2021-01-29,
70X0A023F97G,0,0,,,,0,0,0,1,0.0009972245898097754,,2021-01-29,
70X0A02JF97G,0,0,,,,0,0,0,1,0.002739429008215666,,2021-01-29,
70X0A02SF97G,0,0,,,,0,0,0,1,0.0023298985324800014,,2021-01-29,
70X0A039F97G,0,0,,,,0,0,0,1,0.0010682655265554786,,2021-01-22,
70X0A03BF97G,0,0,,,,0,0,0,1,0.003705696202814579,,2021-01-29,
70X0A03EF97G,0,0,,,,0,0,0,1,0.0010949543211609125,,2021-01-22,
70X0A03HF97G,0,0,,,,0,0,0,1,0.001914897351525724,,2021-01-29,
70X0A03WF97G,0,0,,,,0,0,0,1,0.0021921852603554726,,2021-01-29,
70X0A042F97G,0,0,,,,0,0,0,1,0.0009580192854627967,,2021-01-29,
70X0A043F97G,0,0,,,,0,0,0,1,0.0009912565583363175,,2021-01-29,
70X0A04LF97G,0,0,,,,0,0,0,1,0.0009912565583363175,,2021-01-29,
70X0A04RF97G,0,0,,,,0,0,0,1,0.0028807304333895445,,2021-01-29,
70X0A04WF97G,0,0,,,,0,0,0,1,0.0009439092827960849,,2021-01-29,
70X0A054F97G,0,0,,,,0,0,0,1,0.0014058882370591164,,2021-01-29,
70X0A06DF97G,0,0,,,,0,0,0,1,0.000930638809222728,,2021-01-29,
70X0A06KF97G,0,0,,,,0,0,0,1,0.0023513888008892536,,2021-01-29,
70X0A06YF97G,0,0,,,,0,0,0,1,0.0015574278077110648,,2021-01-29,
70X0A07EF97G,0,0,,,,0,0,0,1,0.0013675789814442396,,2021-01-22,
70X0A07LF97G,0,0,,,,0,0,0,1,0.00038879725616425276,,2021-05-13,
70X0A081F97G,0,0,,,,0,0,0,1,0.00107062968891114,,2021-01-29,
70X0A09NF97G,0,0,,,,0,0,0,1,0.00029555699438787997,,2021-06-22,
70X0A09PF97G,0,0,,,,0,0,0,1,0.001209845533594489,,2021-01-29,
70X0A09WF97G,0,0,,,,0,0,0,1,0.0004942994564771652,,2021-03-21,
70X0A0A4F97G,0,0,,,,0,0,0,1,0.0012883609160780907,,2021-01-22,
70X0A0AAF97G,0,0,,,,0,0,0,1,0.001207601511850953,,2021-01-29,
70X0A0APF97G,0,0,,,,0,0,0,1,0.0010723154991865158,,2021-01-29,
70X0A0AYF97G,0,0,,,,0,0,0,1,0.002058007987216115,,2021-01-29,
70X0A0CAF97G,0,0,,,,0,0,0,1,0.0011171667138114572,,2021-01-29,
70X0A0CLF97G,0,0,,,,0,0,0,1,0.001517015160061419,,2021-01-29,
7120A004F97G,0,0,,,,0,0,0,1,0.0017032817704603076,,2022-02-21,
7120A01KF97G,0,0,,,,0,0,0,1,0.001755089731886983,,2022-02-10,
71T0A00BF97G,0,0,,,,0,0,0,1,0.001002432662062347,,2021-11-08,
72U0A004F97G,0,0,,,,0,0,0,1,0.0006263828254304826,,2023-02-03,
72U0A006F97G,0,0,,,,0,0,0,1,0.0010664891451597214,,2023-07-09,
72U0A00UF97G,0,0,,,,0,0,0,1,0.0010024771327152848,,2023-01-20,
72V0A006F97G,0,0,,,,0,0,0,1,0.001010990235954523,,2023-03-08,
72V0A00CF97G,0,0,,,,0,0,0,1,0.0031796847470104694,,2023-04-25,
72V0A00FF97G,0,0,,,,0,0,0,1,0.0005251859547570348,,2023-04-15,
78B0A007F97G,0,0,,,,0,0,0,1,0.004955572076141834,,2018-10-05,
78B0A00BF97G,0,0,,,,0,0,0,1,0.00492440490052104,,2018-10-05,
78B0A00DF97G,0,0,,,,0,0,0,1,0.001305468031205237,,2018-10-05,
78B0A00PF97G,0,0,,,,0,0,0,1,0.0020101002883166075,,2018-10-05,
78B0A00SF97G,0,1,2022-12-14,,,0,1,0,0,0.4372272491455078,0.336521714925766,2018-10-05,1531.0
78B0A00TF97G,0,0,,,,0,0,0,1,0.002559194341301918,,2018-10-05,
78B0A013F97G,0,0,,,,0,0,0,1,0.0027584668714553118,,2018-10-05,
78B0A017F97G,0,0,,,,0,0,0,1,0.0011550302151590586,,2018-10-05,
78B0A01RF97G,0,0,,,,0,0,0,1,0.0037700564134866,,2018-10-05,
78B0A01UF97G,0,0,,,,0,0,0,1,0.0017785937525331974,,2018-10-05,
78B0A01WF97G,0,0,,,,0,0,0,1,0.0007623753044754267,,2018-10-05,
78B0A021F97G,1,1,2021-12-19,2022-02-19,62.0,1,0,0,0,0.9999514818191528,0.31040075421333313,2018-10-05,1171.0
78B0A02DF97G,1,1,2024-12-22,2025-04-29,128.0,1,0,0,0,0.9981938004493713,0.24073927104473114,2018-10-05,2270.0
78B0A02HF97G,0,0,,,,0,0,0,1,0.009374510496854782,,2018-10-05,
78B0A02KF97G,0,0,,,,0,0,0,1,0.0023268945515155792,,2018-10-05,
78B0A030F97G,1,0,,2021-12-31,,0,0,1,0,0.0012441095896065235,,2018-10-05,
78B0A032F97G,0,0,,,,0,0,0,1,0.004937073681503534,,2018-10-05,
