serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
AAG61LHH,1,1,2024-01-11,2024-05-17,127.0,Early,0,1,0,1,0,0,0.3343600630760193,0.1630302220582962,2019-03-01,1777.0,0.162
AAG61NEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027768367435783148,,2019-01-05,,0.162
AAG61NZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05194374546408653,,2019-03-28,,0.162
AAG61P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002039607847109437,,2019-03-01,,0.162
AAG61UMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008134705945849419,,2019-01-05,,0.162
AAG61WRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002158844145014882,,2019-03-01,,0.162
AAG61Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020311158150434494,,2019-01-05,,0.162
AAG61ZAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007587958825752139,,2019-03-01,,0.162
AAG620PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018227137625217438,,2019-03-28,,0.162
AAG621WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0029593852814286947,,2019-01-05,,0.162
AAG623DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002957078628242016,,2019-01-05,,0.162
AAG6376H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002918196376413107,,2019-03-28,,0.162
AAG637RH,1,0,,2022-05-21,,Missed,0,0,0,0,1,0,0.00011458264634711668,,2019-01-05,,0.162
AAG6381H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033392582554370165,,2019-01-05,,0.162
AAG638GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003574017435312271,,2019-01-05,,0.162
AAG639BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009115944616496563,,2019-01-05,,0.162
AAG63DLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015869621420279145,,2019-03-28,,0.162
AAG63JSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002826919953804463,,2019-03-02,,0.162
AAG63PJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021356071811169386,,2019-03-28,,0.162
AAG63PKH,1,1,2022-05-07,2022-05-22,15.0,On time,1,0,0,0,0,0,0.47506701946258545,0.18456733226776123,2019-03-01,1163.0,0.162
AAG63PLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002570278709754348,,2019-03-01,,0.162
AAG63RGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001036559115163982,,2019-03-01,,0.162
AAG63TMH,1,0,,2025-09-02,,Missed,0,0,0,0,1,0,0.07284107804298401,,2019-03-02,,0.162
AAG63TSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011895859614014626,,2019-03-28,,0.162
AAG63V6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04213991388678551,,2019-03-28,,0.162
AAG63WHH,1,0,,2025-11-30,,Missed,0,0,0,0,1,0,0.054854635149240494,,2019-01-05,,0.162
AAG63Z8H,1,1,2025-09-17,2025-09-28,11.0,On time,1,0,0,0,0,0,0.47429707646369934,0.16894827783107758,2019-03-01,2392.0,0.162
AAG6417H,1,1,2024-06-01,2024-06-06,5.0,On time,1,0,0,0,0,0,0.24702870845794678,0.1871519386768341,2019-03-01,1919.0,0.162
AAG6436H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009216723847202957,,2019-06-01,,0.162
AAG64VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.019780434668064117,,2019-01-05,,0.162
AAG6509H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019818914588540792,,2019-03-28,,0.162
AAG67UZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003745525609701872,,2019-03-28,,0.162
AAG67V3H,1,1,2024-08-01,2025-06-20,323.0,Early,0,1,0,1,0,0,0.1892782598733902,0.16322016716003418,2019-03-01,1980.0,0.162
AAG67VBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008101960644125938,,2019-03-28,,0.162
AAG67W3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015305468114092946,,2019-03-01,,0.162
AAG67Z8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025412063114345074,,2019-06-01,,0.162
AAG682YH,1,1,2024-02-11,2024-07-04,144.0,Early,0,1,0,1,0,0,0.45358526706695557,0.19880631566047668,2019-03-28,1781.0,0.162
AAG683JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024542920291423798,,2019-03-01,,0.162
AAG686GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004661057027988136,,2019-03-02,,0.162
AAG6870H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017425762489438057,,2019-01-05,,0.162
AAG6878H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033473644871264696,,2019-01-05,,0.162
AAG687GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006593245780095458,,2019-03-01,,0.162
AAG687MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002192421117797494,,2019-03-28,,0.162
AAG68AGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006300014210864902,,2019-06-01,,0.162
AAG68AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.062377676367759705,,2019-03-02,,0.162
AAG68AUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002362916013225913,,2019-01-05,,0.162
AAG68AXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016605004202574492,,2019-03-28,,0.162
AAG68BRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.11497397720813751,,2019-01-05,,0.162
AAG68EWH,1,0,,2023-04-01,,Missed,0,0,0,0,1,0,0.05773835629224777,,2019-01-05,,0.162
AAG68EXH,1,0,,2024-06-19,,Missed,0,0,0,0,1,0,0.04852181673049927,,2019-01-05,,0.162
AAG68KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017114816000685096,,2019-01-05,,0.162
AAG691PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013465341180562973,,2019-06-01,,0.162
AAG691VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05033965781331062,,2019-01-05,,0.162
AAG69LHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006097964360378683,,2019-06-01,,0.162
AAG69TTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003826831525657326,,2019-03-01,,0.162
AAG69WWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003488343907520175,,2019-01-05,,0.162
AAG69YWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001525609870441258,,2019-03-02,,0.162
AAG6A03H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003203015949111432,,2019-03-02,,0.162
AAG6A07H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013804263435304165,,2019-03-01,,0.162
AAG6A0AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017611419316381216,,2019-01-05,,0.162
AAG6AATH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008716782322153449,,2019-06-01,,0.162
AAG6AV4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0001808846864150837,,2019-03-01,,0.162
AAG6AWTH,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.09929396957159042,,2019-03-28,,0.162
AAG6AX6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016967793926596642,,2019-03-28,,0.162
AAG6B4HH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002144585596397519,,2019-03-28,,0.162
AAG6B5KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002162311691790819,,2019-03-28,,0.162
AAG6DT9H,1,0,,2019-04-25,,Missed,0,0,0,0,1,0,0.00014871293387841433,,2019-03-01,,0.162
AAG6DVEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014124836772680283,,2019-03-01,,0.162
AAG6DXTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004647610709071159,,2019-01-05,,0.162
AAG6E2HH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002884875051677227,,2019-03-28,,0.162
AAG6E60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010803367476910353,,2019-03-01,,0.162
AAG6E7EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022052915301173925,,2019-03-28,,0.162
AAG6E7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005038314266130328,,2019-03-02,,0.162
AAG6ESPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033707572147250175,,2019-01-05,,0.162
AAG6EVRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027549550868570805,,2019-01-05,,0.162
AAG6EX3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017292866250500083,,2019-01-05,,0.162
AAG6GM1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021670071873813868,,2019-03-28,,0.162
AAG6H25H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011590828653424978,,2019-03-01,,0.162
AAG6HG0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00037220490048639476,,2019-03-01,,0.162
AAG6HSEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001318810391239822,,2019-03-02,,0.162
AAG6HYXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0037029830273240805,,2019-03-02,,0.162
AAG6J1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0030712527222931385,,2019-01-05,,0.162
AAG6J1TH,1,0,,2025-10-07,,Missed,0,0,0,0,1,0,0.05903970077633858,,2019-03-01,,0.162
AAG6J2DH,1,0,,2024-01-03,,Missed,0,0,0,0,1,0,0.01591562107205391,,2019-03-28,,0.162
AAG6J2KH,1,1,2022-11-11,2023-10-19,342.0,Early,0,1,0,1,0,0,0.3745841383934021,0.17617926001548767,2019-01-05,1406.0,0.162
AAG6KJ6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018631553975865245,,2019-03-28,,0.162
AAG6KJPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018455629469826818,,2019-03-28,,0.162
AAG6KTJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012831796193495393,,2019-03-02,,0.162
AAG6KTRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0030050715431571007,,2019-01-05,,0.162
AAG6KUAH,0,1,2026-01-20,,,Censored Early,0,0,1,1,0,0,0.19313649833202362,0.17715415358543396,2019-01-05,2572.0,0.162
AAG6KUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021464312449097633,,2019-03-01,,0.162
AAG6KV6H,1,0,,2021-11-27,,Missed,0,0,0,0,1,0,0.01517972256988287,,2019-03-01,,0.162
AAG6L88H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022603741381317377,,2019-03-28,,0.162
AAG6L8VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10617545992136002,,2019-03-28,,0.162
AAG6LD7H,1,0,,2025-06-16,,Missed,0,0,0,0,1,0,0.028188105672597885,,2019-03-01,,0.162
AAG6LDTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032662057783454657,,2019-03-28,,0.162
AAG6LEHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000378472643205896,,2019-03-01,,0.162
AAG6LEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00043849865323863924,,2019-03-01,,0.162
AAG6LG9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017950173933058977,,2019-01-05,,0.162
AAG6LTSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022066610399633646,,2019-03-01,,0.162
AAG6M3BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002814489998854697,,2019-03-02,,0.162
AAG6M8TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002094489987939596,,2019-01-05,,0.162
AAG6MABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001647268538363278,,2019-05-04,,0.162
AAG6NEEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001852592104114592,,2019-03-28,,0.162
AAG6NP0H,1,1,2024-02-04,2024-09-22,231.0,Early,0,1,0,1,0,0,0.26897433400154114,0.1672269105911255,2019-03-01,1801.0,0.162
AAG6NPRH,1,1,2026-03-12,2026-03-12,0.0,On time,1,0,0,0,0,0,0.5088106393814087,0.5088106393814087,2019-03-01,2568.0,0.162
AAG6NRBH,1,1,2024-04-23,2024-07-11,79.0,Early,0,1,0,1,0,0,0.22512705624103546,0.19253213703632355,2019-03-28,1853.0,0.162
AAG6NRZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015676722396165133,,2019-03-28,,0.162
AAG6NS8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10232430696487427,,2019-03-28,,0.162
AAG6NSKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.032790351659059525,,2019-01-05,,0.162
AAG6NVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017536291852593422,,2019-01-05,,0.162
AAG6NW3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007646431913599372,,2019-06-01,,0.162
AAG6P40H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003101817797869444,,2019-01-05,,0.162
AAG6P42H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022052829153835773,,2019-03-01,,0.162
AAG6P4EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021415427327156067,,2019-03-28,,0.162
AAG6P9AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001935547566972673,,2019-03-01,,0.162
AAG6PWBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00040738159441389143,,2019-03-02,,0.162
AAG6PY2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00224379007704556,,2019-01-05,,0.162
AAG6PYLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006338913226500154,,2019-06-01,,0.162
AAG6R0AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014506666921079159,,2019-06-01,,0.162
AAG6R2RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00030616484582424164,,2019-03-01,,0.162
AAG6R32H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002647939370945096,,2019-03-01,,0.162
AAG6R48H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001957143424078822,,2019-03-28,,0.162
AAG6R8UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021150209940969944,,2019-03-28,,0.162
AAG6T4ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001594269648194313,,2019-03-28,,0.162
AAG6T52H,1,0,,2023-06-10,,Missed,0,0,0,0,1,0,0.0013810574309900403,,2019-06-01,,0.162
AAG6T55H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001525089843198657,,2019-06-01,,0.162
AAG6T5JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020035633351653814,,2019-05-16,,0.162
AAG6T7LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013357404386624694,,2019-03-01,,0.162
AAG6T9NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010449716355651617,,2019-06-01,,0.162
AAG6TA8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020917770452797413,,2019-01-05,,0.162
AAG6TAHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005967574194073677,,2019-06-01,,0.162
AAG6TAKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007689115009270608,,2019-06-01,,0.162
AAG6TBBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019772190134972334,,2019-03-28,,0.162
AAG6TBJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002434625057503581,,2019-01-05,,0.162
AAG6THHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015938901342451572,,2019-06-01,,0.162
AAG6THJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015736679779365659,,2019-06-01,,0.162
AAG6THLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024311128072440624,,2019-05-04,,0.162
AAG6TRKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027194563299417496,,2019-05-04,,0.162
AAG6TS8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01936315931379795,,2019-06-01,,0.162
AAG6TSUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00205895840190351,,2019-03-28,,0.162
AAG6TT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001505684689618647,,2019-05-16,,0.162
AAG6TT9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002168188104405999,,2019-03-28,,0.162
AAG6TTNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018155192956328392,,2019-01-05,,0.162
AAG6TUVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015582948690280318,,2019-06-01,,0.162
AAG6TVPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022767726331949234,,2019-03-28,,0.162
AAG6TY4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010408942587673664,,2019-06-01,,0.162
AAG6U5AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002231959020718932,,2019-03-01,,0.162
AAG6UKNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002257942920550704,,2019-03-28,,0.162
AAG6UMGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027306522242724895,,2019-01-05,,0.162
AAG6UMJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002715690527111292,,2019-01-05,,0.162
AAG6UNKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.13328565657138824,,2019-06-01,,0.162
AAG6US4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000295609119348228,,2019-03-01,,0.162
AAG6UT0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001889436156488955,,2019-06-01,,0.162
AAG6UU8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04102325811982155,,2019-01-05,,0.162
AAG6UZTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016799257136881351,,2019-03-28,,0.162
AAG6V1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004741746000945568,,2019-03-28,,0.162
AAG6V71H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000647299806587398,,2019-03-01,,0.162
AAG6V7DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002145684789866209,,2019-03-01,,0.162
AAG6V7VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00042984719038940966,,2019-03-01,,0.162
AAG6VHXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005603102967143059,,2019-06-01,,0.162
AAG6VJKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001767863635905087,,2019-03-28,,0.162
AAG6VM8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002158869756385684,,2019-03-28,,0.162
AAG6VMBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022474986035376787,,2019-03-01,,0.162
AAG6VMGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018112711841240525,,2019-03-01,,0.162
AAG6X6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022447810042649508,,2019-03-28,,0.162
AAG6XU7H,1,1,2019-07-02,2020-05-23,326.0,Early,0,1,0,1,0,0,0.5123893022537231,0.22857466340065002,2019-05-04,59.0,0.162
AAG6XWGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005221225437708199,,2019-03-01,,0.162
AAG6XWJH,1,0,,2025-04-04,,Missed,0,0,0,0,1,0,0.13938167691230774,,2019-03-28,,0.162
AAG6XXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001682667643763125,,2019-01-05,,0.162
AAG6XYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012367452727630734,,2019-06-01,,0.162
AAG6XYNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020082166884094477,,2019-06-01,,0.162
AAG6XZ6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022098750341683626,,2019-03-28,,0.162
AAG6XZNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013736624969169497,,2019-06-01,,0.162
AAG6Y0GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003243260085582733,,2019-03-01,,0.162
AAG6Y0KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00196029432117939,,2019-01-05,,0.162
AAG6Y1BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003065597265958786,,2019-03-02,,0.162
AAG6Y3LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020579423289746046,,2019-03-28,,0.162
AAG6Y3UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013724666787311435,,2019-06-01,,0.162
AAG6Y41H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034254146739840508,,2019-01-05,,0.162
AAG6Y46H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014069871976971626,,2019-06-01,,0.162
AAG6YZ1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002084053587168455,,2019-03-28,,0.162
AAG6YZ9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019637621007859707,,2019-01-05,,0.162
AAG6Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0028386469930410385,,2019-01-05,,0.162
AAG6Z17H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007200978579930961,,2019-06-01,,0.162
AAG6Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0001855856680776924,,2019-03-01,,0.162
AAG6Z1XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010425285436213017,,2019-03-01,,0.162
AAG6Z2DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003848443739116192,,2019-03-01,,0.162
AAG6Z2RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010362393222749233,,2019-06-01,,0.162
AAG6Z42H,1,0,,2024-11-24,,Missed,0,0,0,0,1,0,0.018744787201285362,,2019-01-05,,0.162
AAG6Z4VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013192275073379278,,2019-03-01,,0.162
AAG6Z53H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018915332620963454,,2019-05-16,,0.162
AAG6ZJ9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00016095124010462314,,2019-03-01,,0.162
AAG705GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010205936850979924,,2019-03-01,,0.162
AAG7078H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016503067687153816,,2019-05-04,,0.162
AAG70HDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002876174170523882,,2019-01-05,,0.162
AAG70JEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01594124175608158,,2019-06-01,,0.162
AAG70U9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0037112634163349867,,2019-01-05,,0.162
AAG73ZWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001532193273305893,,2019-01-05,,0.162
AAG73ZZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005539231933653355,,2019-03-28,,0.162
AAG740EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017636929405853152,,2019-01-05,,0.162
AAG740NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007649328326806426,,2019-06-01,,0.162
AAG740WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020610657520592213,,2019-03-01,,0.162
AAG740YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015014682430773973,,2019-03-28,,0.162
AAG741PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020294750574976206,,2019-03-28,,0.162
AAG742EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018959768349304795,,2019-03-28,,0.162
AAG742JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016950495541095734,,2019-06-01,,0.162
AAG742WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015553153352811933,,2019-01-05,,0.162
AAG7431H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033253629226237535,,2019-01-05,,0.162
AAG743EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0028310201596468687,,2019-06-01,,0.162
AAG743UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001671375590376556,,2019-01-05,,0.162
AAG743VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007019458804279566,,2019-01-05,,0.162
AAG7454H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001912759500555694,,2019-03-28,,0.162
AAG74DKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024970034137368202,,2019-05-04,,0.162
AAG74EAH,1,1,2023-03-29,2025-07-27,851.0,Early,0,1,0,1,0,0,0.5113964676856995,0.16214889287948608,2019-05-04,1425.0,0.162
AAG74EBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017965928418561816,,2019-03-28,,0.162
AAG74EYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015777143416926265,,2019-06-01,,0.162
AAG74EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007647787570022047,,2019-06-01,,0.162
AAG74VHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004539830260910094,,2019-03-01,,0.162
AAG74WRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001811321242712438,,2019-06-01,,0.162
AAG76HYH,1,1,2021-08-30,2021-09-29,30.0,On time,1,0,0,0,0,0,0.5129306316375732,0.18385455012321472,2019-03-02,912.0,0.162
AAG77A5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007172945188358426,,2019-06-01,,0.162
AAG799NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004556667117867619,,2019-03-02,,0.162
AAG79B0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022426312789320946,,2019-03-28,,0.162
AAG7A8EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017714891582727432,,2019-06-01,,0.162
AAG7A9KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002215988002717495,,2019-01-05,,0.162
AAG7ADMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019856782164424658,,2019-05-16,,0.162
AAG7AGWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027218859177082777,,2019-05-04,,0.162
AAG7AHMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007071606232784688,,2019-06-01,,0.162
